abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
7.694775886281395,solution,4,5m,35.531676008879735,1,0.8404667918140347,139
7.174698822163369,solution,5,5m,64.5174395028197,1,0.8038340555687337,139
4.705286421416683,solution,6,5m,111.63556780883053,1,0.6475836449610618,139
4.681442910648969,solution,7,5m,115.16292806281021,0,0.6462544471509092,139
6.181945544935963,solution,8,5m,89.51256894984078,0,0.7370947078215283,139
5.682197788403107,solution,9,5m,97.78803607803972,1,0.7053393832974618,139
6.970139396235719,solution,10,5m,79.76528066771908,0,0.7897218627377942,139
4.3741674070119245,solution,11,5m,128.6953767623375,0,0.6295051682183364,139
4.3880807814886955,solution,12,5m,129.6630247988994,0,0.6302479250959468,139
4.087468298026682,solution,13,5m,141.99471821162928,0,0.6145462121789804,139
4.812666897748,solution,14,5m,122.11674741819813,0,0.6536206096108659,139
3.9242675472406874,solution,15,5m,162.21128197508335,0,0.6063369583292523,139
3.9486428607964528,solution,16,5m,161.28391116289313,1,0.6075484997237309,139
4.89955749609211,solution,17,5m,145.47336525976155,0,0.6585654953991059,139
7.471538416955759,solution,18,5m,138.6091627562911,0,0.8246147712082889,139
11.290462495984006,solution,19,5m,124.54918707081151,0,1.1164538878648709,139
9.906348431624354,solution,20,5m,142.52192813739225,0,1.0062289634815804,139
8.91921338433151,no_solution,0,5m,169.74245196767956,0,0.9304565409883468,140
9.241809563333856,no_solution,1,5m,152.19231255224423,0,0.9549308455463201,140
9.191765260653723,no_solution,2,5m,118.58541225631423,0,0.9511150806129032,140
4.336734930213183,no_solution,3,5m,111.63556780883053,0,0.6275144299898597,140
3.6889801422798834,no_solution,4,5m,133.08831654206165,0,0.594913693200256,140
5.443120542285354,no_solution,5,5m,93.60822613424527,0,0.6906455594702818,140
4.207643038933713,no_solution,6,5m,121.50102880222866,0,0.6207349520077858,140
6.39409938308258,no_solution,7,5m,81.62413858657254,0,0.750970557778723,140
3.513426415369859,no_solution,8,5m,155.44291556709814,0,0.586721701047595,140
3.4175416369366216,no_solution,9,5m,164.8104972384951,0,0.5823714993499747,140
6.818320399282936,no_solution,10,5m,131.57697366940766,0,0.7793633493323201,140
6.48605288249164,no_solution,11,5m,145.64511663629509,0,0.7570534329005345,140
8.765059303271748,no_solution,12,5m,144.43856825654288,0,0.9188667201965944,140
10.447330194853546,no_solution,13,5m,123.74368670764582,0,1.0487977670003275,140
9.088375884265782,no_solution,14,5m,145.47336525976155,0,0.943253836719713,140
9.831410517973774,no_solution,15,5m,135.32368602724358,0,1.0003877398081198,140
8.968776772603919,no_solution,16,5m,157.0429877453941,0,0.9341975866832957,140
9.704047747708389,no_solution,17,5m,148.53450777512947,0,0.9904922761832875,140
11.223079628072535,no_solution,18,5m,134.39680055715613,0,1.1109913743936124,140
11.395875576435758,no_solution,19,5m,134.39680055715613,0,1.1250179847299628,140
10.867314360989042,no_solution,20,5m,145.47336525976155,0,1.0823075494468761,140
9.930234646759263,no_solution,21,5m,167.66782637107215,0,1.0080937456849792,140
9.313115893615148,no_solution,0,5m,166.32047378479896,0,0.9603796202313671,146
9.53198787165765,no_solution,1,5m,153.5008143300875,0,0.9771896107720311,146
9.530893436629484,no_solution,2,5m,113.19231422671771,0,0.9771052403956105,146
9.70181961093811,no_solution,3,5m,92.80355596635293,0,0.9903195249505354,146
9.126129087130087,no_solution,4,5m,74.91662031885849,0,0.9461209600729825,146
9.761113870206955,no_solution,5,5m,61.74544517614235,0,0.9949209918307343,146
7.244132641550231,no_solution,6,5m,49.11720676097125,0,0.808663440584394,146
5.239698765786268,no_solution,7,5m,113.19231422671771,0,0.6784163769653152,146
4.86118699320513,no_solution,8,5m,123.1361035602475,0,0.6563753349439,146
4.8318820227347175,no_solution,9,5m,124.54918707081151,0,0.6547095641301073,146
6.656926396267604,no_solution,10,5m,92.80355596635293,0,0.7684633751648328,146
4.352314255241956,no_solution,11,5m,146.15915982243467,0,0.6283416264566499,146
3.999966785558458,no_solution,12,5m,172.37314175938198,0,0.6101163323326154,146
9.691857764769853,no_solution,0,5m,166.77080080157918,0,0.9895473203120945,147
9.30905742778016,no_solution,1,5m,169.74245196767956,0,0.9600691275560407,147
9.499749208841918,no_solution,2,5m,114.50982490598787,0,0.9747056331301122,147
4.439411029231783,no_solution,3,5m,139.32874793092773,0,0.6330012443942444,147
5.309358085230308,no_solution,4,5m,117.73911839316617,0,0.6825749795888041,147
7.259001094512035,no_solution,5,5m,87.82084035125148,0,0.8097001313787223,147
4.272830317618843,no_solution,6,5m,170.77031357938066,0,0.6241415919500477,147
9.778640100027328,no_solution,7,5m,144.43856825654288,0,0.9962827932011866,147
8.86897889198631,no_solution,8,5m,160.19519343600794,0,0.9266720959865659,147
9.312733317626332,no_solution,0,5m,166.77080080157918,0,0.9603503493770931,149
9.060100257389946,no_solution,1,5m,166.17009357883867,0,0.9411090985547907,149
9.293914908845545,no_solution,2,5m,146.50085323983612,0,0.9589110437663365,149
9.337580126010629,no_solution,3,5m,111.63556780883053,0,0.9622521973054907,149
7.718721793077634,no_solution,4,5m,49.11720676097125,0,0.8421781711625086,149
7.6934044462884685,no_solution,5,5m,72.54309064273454,0,0.8403688404530131,149
4.694463512112195,no_solution,6,5m,129.4700737622405,0,0.6469797897348818,149
4.1199713242443075,no_solution,7,5m,169.30002953337012,0,0.6162082014125488,149
6.655299218822457,no_solution,8,5m,128.6953767623375,0,0.7683540821834266,149
6.799464574281807,no_solution,9,5m,154.15090009467994,0,0.7780838726404694,149
9.853513991682401,no_solution,10,5m,137.52272539475067,0,1.0021092046155171,149
9.530273674254925,no_solution,11,5m,142.52192813739225,0,0.9770574640849436,149
10.427400949583959,no_solution,12,5m,157.9952530932496,0,1.0472174438825679,149
9.389074450683657,no_solution,0,5m,166.77080080157918,0,0.966199011027747,150
9.132355537985038,no_solution,1,5m,166.17009357883867,0,0.9465942036094743,150
9.43538886956617,no_solution,2,5m,146.50085323983612,0,0.9697548582149498,150
9.117302841536512,no_solution,3,5m,114.50982490598787,0,0.9454503037201164,150
9.219214626999149,no_solution,4,5m,88.38834764831844,0,0.9532071804440794,150
8.849316123446851,no_solution,5,5m,70.44501401802685,0,0.9251927929894027,150
9.526542438747214,no_solution,6,5m,57.118298293979315,0,0.9767698513746553,150
8.09912928389198,no_solution,7,5m,49.11720676097125,0,0.8696389416558521,150
8.02192668766543,no_solution,8,5m,78.50159234053791,0,0.8640251305279056,150
5.704947260148868,no_solution,9,5m,112.74972283779681,0,0.7067549998572541,150
6.329642639923765,no_solution,10,5m,103.25938214031692,0,0.7467311207954012,150
9.695628880830641,no_solution,11,5m,142.52192813739225,0,0.9898396133014925,150
8.953075290727762,no_solution,12,5m,156.56468311851177,0,0.9330116727887048,150
12.277987588516023,no_solution,13,5m,128.11127975318956,0,1.1975397014580715,150
9.271011307044889,no_solution,0,5m,166.77080080157918,0,0.9571605832332397,151
9.085801789857905,no_solution,1,5m,166.17009357883867,0,0.9430584956430763,151
9.228482369763796,no_solution,2,5m,142.52192813739225,0,0.9539140050827165,151
8.944619296654025,no_solution,3,5m,110.51018052650171,0,0.9323732955440787,151
9.26559053423988,no_solution,4,5m,95.19716382329885,0,0.956746497073516,151
8.719694227985844,no_solution,5,5m,84.03868156985806,0,0.9154694003496541,151
9.232518758301156,no_solution,6,5m,57.118298293979315,0,0.9542219227482651,151
8.223267750863384,no_solution,7,5m,49.11720676097125,0,0.8787077606083095,151
7.454931132978861,no_solution,8,5m,77.54031209635411,0,0.8234430245589721,151
5.132833575523272,no_solution,9,5m,122.72937708633577,0,0.6720970764478168,151
4.9285209465062945,no_solution,10,5m,128.6953767623375,0,0.6602254757549626,151
4.400123420951253,no_solution,11,5m,169.30002953337012,0,0.6308920391215784,151
7.553586464724188,no_solution,12,5m,150.0416608812366,0,0.830419224067998,151
9.503995520747596,no_solution,13,5m,142.52192813739225,0,0.9750326544150486,151
10.139235303320364,no_solution,14,5m,135.32368602724358,0,1.024469408811011,151
11.33671111846856,no_solution,15,5m,140.2230366238016,0,1.120208493015999,151
12.511892979180889,no_solution,16,5m,126.73791855636576,0,1.2170161642036308,151
11.89628338373923,no_solution,17,5m,142.3464084548676,0,1.1659746031388933,151
9.155904596691448,no_solution,0,5m,169.74245196767956,0,0.9483850346265342,156
8.897181935460681,no_solution,1,5m,110.51018052650171,0,0.9287958857555836,156
9.33356958521257,no_solution,2,5m,104.70195795685962,0,0.9619451059755585,156
8.99805305966929,no_solution,3,5m,54.886246000250374,0,0.9364106767013476,156
8.622628968274878,no_solution,4,5m,53.96758286230726,0,0.9082211384596616,156
6.047630442755551,no_solution,5,5m,117.73911839316617,0,0.7284281144528282,156
5.325927056520818,no_solution,6,5m,134.39680055715613,0,0.683568641990139,156
4.97128962103356,no_solution,7,5m,145.12925273699992,0,0.662687226673779,156
7.4638962577589885,no_solution,8,5m,97.5320460156558,0,0.8240754379464696,156
13.727206477376678,no_solution,9,5m,92.53377761660873,0,1.3197648975878151,156
9.611038453221704,no_solution,10,5m,143.91837964624256,0,0.983291877316808,156
10.430807955181974,no_solution,11,5m,139.86600730699365,0,1.0474875440009501,156
11.79423124124831,no_solution,12,5m,124.54918707081151,0,1.1575822396589515,156
11.057713683826341,no_solution,13,5m,133.08831654206165,0,1.0976255009436124,156
12.281115759896478,no_solution,14,5m,144.2653804625351,0,1.1977995110584365,156
11.294352206427613,no_solution,15,5m,159.7263284496329,0,1.1167694983730638,156
9.180846515116444,no_solution,0,5m,162.98006013006622,0,0.9502834676554858,157
9.175161986231679,no_solution,1,5m,162.6729848499744,0,0.9498506429079471,157
9.101903460698995,no_solution,2,5m,107.52906583803284,0,0.944280713810439,157
9.012584415017358,no_solution,3,5m,66.04922406811453,0,0.937510058580518,157
9.18690534989554,no_solution,4,5m,52.55949010407159,0,0.9507448907503374,157
13.409362001998042,no_solution,5,5m,31.81980515339464,0,1.292648013242981,157
7.868534693371695,no_solution,6,5m,58.8430114796991,0,0.8529321050372441,157
7.808372972915793,no_solution,7,5m,82.53787009609589,0,0.8486038830121087,157
5.642881255484715,no_solution,8,5m,123.1361035602475,0,0.7028998831188995,157
5.218645008746853,no_solution,9,5m,133.65066404623659,0,0.6771655645477399,157
5.268843792280266,no_solution,10,5m,132.71209439986998,0,0.6801525670529399,157
4.603407463053817,no_solution,11,5m,154.95967217311735,0,0.6419334015825605,157
6.648240620673812,no_solution,12,5m,108.22430410956682,0,0.7678801164178511,157
7.421989359980091,no_solution,13,5m,97.78803607803972,0,0.8211219240933261,157
6.958902644433977,no_solution,14,5m,158.4692399174048,0,0.7889517691724435,157
13.715275190406905,no_solution,15,5m,91.99184746487049,0,1.318743931655357,157
9.18883577255215,no_solution,16,5m,148.70272357963051,0,0.9508919273901276,157
10.46168022975714,no_solution,17,5m,139.86600730699365,0,1.0499362368971938,157
12.371593409213055,no_solution,18,5m,141.99471821162928,0,1.205321911417489,157
9.156015039386524,no_solution,0,5m,169.74245196767956,0,0.9483934370758308,158
9.20149837528753,no_solution,1,5m,103.50120772242225,0,0.9518566688910046,158
9.430626142294294,no_solution,2,5m,48.088460154178364,0,0.9693889309219492,158
13.500937650236514,no_solution,3,5m,31.81980515339464,0,1.3004434014900514,158
7.966038511077036,no_solution,4,5m,82.53787009609589,0,0.8599739320604463,158
5.853081893413295,no_solution,5,5m,122.72937708633577,0,0.7160445432899769,158
5.4150060920521765,no_solution,6,5m,133.08831654206165,0,0.6889401122878078,158
4.8772102970376165,no_solution,7,5m,149.20623311376772,0,0.6572886857960015,158
13.985553514710347,no_solution,8,5m,91.99184746487049,0,1.3419294564856403,158
13.049288050476502,no_solution,9,5m,99.05806378079474,0,1.2621351030998802,158
9.461076135482491,no_solution,0,5m,166.17009357883867,0,0.9717294836681029,159
8.403316058836833,no_solution,1,5m,170.62385530751556,0,0.8919509114271469,159
9.220884190107077,no_solution,2,5m,103.50120772242225,0,0.953334495903303,159
9.064700074442163,no_solution,3,5m,75.58108228915486,0,0.9414578463968174,159
9.678133115456934,no_solution,4,5m,48.088460154178364,0,0.9884838508646336,159
8.390377070810477,no_solution,5,5m,58.8430114796991,0,0.890995723039253,159
5.666540228614628,no_solution,6,5m,128.11127975318956,0,0.7043667982755935,159
5.452440445132055,no_solution,7,5m,134.39680055715613,0,0.6912119763134728,159
7.8957275611386,no_solution,8,5m,154.95967217311735,0,0.8548926518062817,159
9.723019084442871,no_solution,9,5m,134.39680055715613,0,0.9919636661630123,159
13.376850526199311,no_solution,10,5m,99.05806378079474,0,1.2898838790949612,159
12.690373891332127,no_solution,11,5m,128.50097275896397,0,1.231944331864889,159
11.624974689031365,no_solution,12,5m,161.28391116289313,0,1.143707795089845,159
9.211025515558823,no_solution,0,5m,159.25608308632985,0,0.9525828163602834,161
8.61369688634532,no_solution,1,5m,162.98006013006622,0,0.9075555811496541,161
8.062457646425445,no_solution,2,5m,167.51865567750954,0,0.8669698248219411,161
8.899958034194066,no_solution,3,5m,103.50120772242225,0,0.9290050610301064,161
8.488848668931217,no_solution,4,5m,78.50159234053791,0,0.898278481683694,161
9.124534784065013,no_solution,5,5m,48.088460154178364,0,0.9459998019202506,161
7.543624150976374,no_solution,6,5m,43.15669125408017,0,0.8297130818826827,161
7.735127072521031,no_solution,7,5m,87.82084035125148,0,0.8433518394521429,161
5.591256164862307,no_solution,8,5m,128.11127975318956,0,0.6997103018129704,161
4.84094408828402,no_solution,9,5m,151.03807466993214,0,0.6552240309880997,161
12.713390685461494,no_solution,10,5m,103.50120772242225,0,1.233873611535086,161
11.802089616753092,no_solution,11,5m,113.19231422671771,0,1.158227767658991,161
12.236065936502886,no_solution,12,5m,151.03807466993214,0,1.194059653823739,161
9.33082512126406,no_solution,0,5m,162.6729848499744,0,0.9617349844642556,162
9.190389952597256,no_solution,1,5m,134.76831971943554,0,0.9510103138211686,162
9.013833719608913,no_solution,2,5m,99.56153875869938,0,0.9376046038552839,162
8.496584525708684,no_solution,3,5m,75.58108228915486,0,0.8988519035102048,162
8.63228914137647,no_solution,4,5m,48.088460154178364,0,0.9089412223621998,162
0.4056764456534532,no_solution,5,5m,168.56007831037573,0,0.501251772901162,162
7.57975958814017,no_solution,6,5m,87.53570700005798,0,0.832276191361337,162
5.317642693148402,no_solution,7,5m,133.08831654206165,0,0.6830716028763734,162
4.800561847588044,no_solution,8,5m,150.0416608812366,0,0.6529359370117023,162
12.753685466500077,no_solution,9,5m,102.77402395547233,0,1.2372534099514645,162
11.454452613825303,no_solution,10,5m,117.52659273543158,0,1.1297866920374144,162
10.49661330456033,no_solution,11,5m,128.6953767623375,0,1.0527096290226723,162
9.299992279218221,no_solution,0,5m,162.98006013006622,0,0.959375759958108,164
8.692695609933745,no_solution,1,5m,167.51865567750954,0,0.9134504433371213,164
8.904843648230537,no_solution,2,5m,100.0624804809475,0,0.9293732397724984,164
9.003275278204196,no_solution,3,5m,45.96194077712559,0,0.9368056987216997,164
0.991465387629364,no_solution,4,5m,167.51865567750954,0,0.5074322568374361,164
9.197119057328988,no_solution,5,5m,25.739075352467502,0,0.9515229663005692,164
8.408924932140486,no_solution,6,5m,63.73774391990981,0,0.8923651380507076,164
8.021513788531438,no_solution,7,5m,89.51256894984078,0,0.8639951610735915,164
5.660721065417872,no_solution,8,5m,133.83758814324173,0,0.7040056954469429,164
5.326908867976617,no_solution,9,5m,143.57054015361228,0,0.6836275764805934,164
6.506286115293969,no_solution,10,5m,118.58541225631423,0,0.7583973327937157,164
7.057317700585185,no_solution,11,5m,169.74245196767956,0,0.7957147296443147,164
8.051504317269016,no_solution,12,5m,159.7263284496329,0,0.8661734804210305,164
12.781193975852121,no_solution,13,5m,104.94045930907679,0,1.2395623912737141,164
11.849871331244467,no_solution,14,5m,115.59628021696892,0,1.1621553743666508,164
11.096730883067082,no_solution,15,5m,128.6953767623375,0,1.1007739676289818,164
9.33258853704091,no_solution,0,5m,162.5192296314501,0,0.9618699926827262,165
9.239754832164271,no_solution,1,5m,133.65066404623659,0,0.9547740415950497,165
9.096842602654199,no_solution,2,5m,99.05806378079474,0,0.9438964844144526,165
8.807503149596961,no_solution,3,5m,44.30011286667337,0,0.922050819542436,165
8.224170542730263,no_solution,4,5m,88.670739254841,0,0.8787739006458152,165
5.699071686194492,no_solution,5,5m,138.6091627562911,0,0.7063891002298647,165
5.262905768949605,no_solution,6,5m,150.54069217324596,0,0.6797983962551267,165
5.986113410277972,no_solution,7,5m,132.52358280698573,0,0.7244903601354593,165
6.816579511031394,no_solution,8,5m,117.52659273543158,0,0.7792451540415929,165
7.597163312713452,no_solution,9,5m,160.35117710824576,0,0.833512398049728,165
11.869354758344548,no_solution,10,5m,117.1003842863037,0,1.1637581538661466,165
10.946195179185338,no_solution,11,5m,128.6953767623375,0,1.0886442858605148,165
9.907052552739339,no_solution,12,5m,155.60366319595437,0,1.0062839137323463,165
12.063362189686764,no_solution,13,5m,147.5211849193193,0,1.179757476824939,165
9.259492606292753,no_solution,0,5m,162.98006013006622,0,0.9562807796124057,168
9.437107802293578,no_solution,1,5m,158.31140198987563,0,0.9698869410934702,168
9.430092638078312,no_solution,2,5m,136.42763649642254,0,0.9693479447600326,168
9.350271111002417,no_solution,3,5m,129.4700737622405,0,0.9632242446965544,168
8.909972892848476,no_solution,4,5m,99.05806378079474,0,0.9297598529888861,168
8.781534772837322,no_solution,5,5m,67.91538853603062,0,0.9201020609072551,168
9.030799435788504,no_solution,6,5m,42.573465914816005,0,0.9388889802201529,168
8.14733837726973,no_solution,7,5m,92.80355596635293,0,0.8731547036069258,168
6.015515558811807,no_solution,8,5m,135.50830232867654,0,0.7263699067051713,168
5.744666779697632,no_solution,9,5m,142.52192813739225,0,0.7092336853689568,168
5.391469969399613,no_solution,10,5m,153.5008143300875,0,0.6875161137507019,168
7.4912740103753155,no_solution,11,5m,167.66782637107215,0,0.8260086149261516,168
12.277746074031853,no_solution,12,5m,123.1361035602475,0,1.1975196432761044,168
11.672880527334007,no_solution,13,5m,132.52358280698573,0,1.1476290911991662,168
9.005249063643111,no_solution,0,5m,163.59248148982886,0,0.9369550211776302,169
9.385246270921366,no_solution,1,5m,155.60366319595437,0,0.9659053534719476,169
9.423963325314347,no_solution,2,5m,127.72039774444801,0,0.9688771179270342,169
9.296267598631191,no_solution,3,5m,89.51256894984078,0,0.95909093420539,169
8.390064549500751,no_solution,4,5m,71.50174823037545,0,0.8909726585363056,169
9.063517936750323,no_solution,5,5m,39.528470752104745,0,0.9413682136592234,169
8.215011250959781,no_solution,6,5m,92.53377761660873,0,0.8781030002732614,169
6.158951091234859,no_solution,7,5m,132.71209439986998,0,0.7356043831414258,169
5.741755629942433,no_solution,8,5m,143.57054015361228,0,0.7090517113558393,169
5.360562625354347,no_solution,9,5m,154.15090009467994,0,0.6856513243737803,169
5.127133371368424,no_solution,10,5m,170.62385530751556,0,0.6717620907653697,169
11.762275331717458,no_solution,11,5m,124.34830115445888,0,1.1549584466135934,169
12.231751801173331,no_solution,12,5m,125.54879529489719,0,1.193701708640497,169
8.97387167183676,no_solution,0,5m,159.25608308632985,0,0.9345825503441535,172
8.343813625467906,no_solution,1,5m,167.51865567750954,0,0.8875627218459683,172
6.617112762035974,no_solution,2,5m,171.50072886142496,0,0.7657926996922931,172
8.77503076123809,no_solution,3,5m,92.53377761660873,0,0.9196142898355695,172
8.793443471710026,no_solution,4,5m,36.9120576505835,0,0.920995483906459,172
1.442745229145924,no_solution,5,5m,168.85644790768282,0,0.5156145237508489,172
5.737946946962013,no_solution,6,5m,142.69723192830335,0,0.7088137056904402,172
5.519052340705601,no_solution,7,5m,148.53450777512947,0,0.6952756014774052,172
6.571389150757729,no_solution,8,5m,127.52450744856849,0,0.7627346358452761,172
5.165316847995181,no_solution,9,5m,170.62385530751556,0,0.6740100887632038,172
8.53262192747385,no_solution,10,5m,167.96577032240825,0,0.9015256443088313,172
11.32311644003463,no_solution,11,5m,128.6953767623375,0,1.1191043828060907,172
11.031757540045042,no_solution,12,5m,135.32368602724358,0,1.0955327588556178,172
10.256359798219668,no_solution,13,5m,151.03807466993214,0,1.0336919665125295,172
9.228560781019132,no_solution,0,5m,152.52049042669643,0,0.9539199862940445,175
8.298646472359163,no_solution,1,5m,168.41169793099291,0,0.8842393323880205,175
8.486478977284158,no_solution,2,5m,92.80355596635293,0,0.8981028653259807,175
3.469706122859772,no_solution,3,5m,165.7181341917655,0,0.5847270968781818,175
2.9696009014746223,no_solution,4,5m,169.0044378115557,0,0.5632738180810205,175
2.3195542145493944,no_solution,5,5m,162.21128197508335,0,0.5394611940803797,175
1.1880862727929529,no_solution,6,5m,167.96577032240825,0,0.5106394446756288,175
9.502007992048199,no_solution,7,5m,36.9120576505835,0,0.9748795829516499,175
9.155961048557826,no_solution,8,5m,71.50174823037545,0,0.9483893294644785,175
8.73050473170268,no_solution,9,5m,95.45941546018392,0,0.9162784236929501,175
5.908716890026246,no_solution,10,5m,150.54069217324596,0,0.719564948760421,175
6.6350998661094085,no_solution,11,5m,134.76831971943554,0,0.766998360163649,175
5.879152072554374,no_solution,12,5m,152.6843148460247,0,0.7176920670841037,175
7.810530758336212,no_solution,13,5m,116.88669727560959,0,0.8487588978905184,175
7.0654537064037575,no_solution,14,5m,159.8827695531948,0,0.7962756555812417,175
7.267555673712925,no_solution,15,5m,169.0044378115557,0,0.8102969947810396,175
9.31522488391303,no_solution,16,5m,136.61076092314252,0,0.9605409859930685,175
12.087040749282735,no_solution,17,5m,123.3389638354401,0,1.181715073699112,175
11.095290022584955,no_solution,18,5m,137.88582233137677,0,1.1006576416335885,175
7.990541126326531,no_solution,0,5m,170.62385530751556,0,0.8617487418340172,177
8.83315952441735,no_solution,1,5m,153.01143748099355,0,0.9239781199725189,177
9.113712057217942,no_solution,2,5m,147.5211849193193,0,0.9451775226931343,177
8.685792185186568,no_solution,3,5m,117.73911839316617,0,0.9129345575223514,177
8.867378214072756,no_solution,4,5m,82.84020762890445,0,0.9265516287807773,177
2.687007041443146,no_solution,5,5m,157.51984002023363,0,0.5523261855275182,177
2.388368667561088,no_solution,6,5m,135.50830232867654,0,0.541748224006708,177
7.966444215005208,no_solution,7,5m,33.354160160315836,0,0.8600033016975686,177
3.8888135301133855,no_solution,8,5m,64.90377492873584,0,0.6045840427993125,177
9.425607903981136,no_solution,9,5m,63.73774391990981,0,0.969003437435257,177
8.477354215618295,no_solution,10,5m,72.88689868556625,0,0.897426799321095,177
5.423232377229122,no_solution,11,5m,152.19231255224423,0,0.689438626134476,177
5.05798833472179,no_solution,12,5m,163.59248148982886,0,0.6677156994155334,177
8.546838910892495,no_solution,13,5m,96.50129532809392,0,0.902581562907431,177
8.4266221896741,no_solution,14,5m,99.05806378079474,0,0.8936727713061418,177
6.278493347092272,no_solution,15,5m,134.39680055715613,0,0.743381528783105,177
7.354575628910368,no_solution,16,5m,120.26013470805694,0,0.8163850508327141,177
5.588433219003212,no_solution,17,5m,162.6729848499744,0,0.6995363399722204,177
6.3254788258035575,no_solution,18,5m,159.7263284496329,0,0.7464579616134301,177
10.23574202627242,no_solution,19,5m,142.52192813739225,0,1.0320661523179357,177
11.084723804996072,no_solution,20,5m,131.57697366940766,0,1.0998047245915399,177
9.847502333337403,no_solution,21,5m,158.31140198987563,0,1.0016408839446564,177
9.539572575096388,no_solution,22,5m,166.32047378479896,0,0.9777744040333757,177
10.489709097227166,no_solution,23,5m,152.02795795510772,0,1.052161274013442,177
10.869817767968868,no_solution,24,5m,150.0416608812366,0,1.0825084507029676,177
12.337692465789676,no_solution,25,5m,143.57054015361228,0,1.2025015907933079,177
11.87010372538227,no_solution,26,5m,163.1333810107545,0,1.1638197812542599,177
12.417771842009957,no_solution,27,5m,155.92466129512675,0,1.2091670183504823,177
8.82555116825535,no_solution,0,5m,164.05029716522918,0,0.9234063799687838,180
9.21908911215367,no_solution,1,5m,152.6843148460247,0,0.9531976093991871,180
8.83317683817048,no_solution,2,5m,87.82084035125148,0,0.9239794212315526,180
3.286343608680567,no_solution,3,5m,161.59362611192313,0,0.5765655581635233,180
2.4621446055047707,no_solution,4,5m,140.75688260259247,0,0.5442635873402633,180
2.087448536505653,no_solution,5,5m,153.1747368204039,0,0.5321777901814533,180
7.838568679367468,no_solution,6,5m,33.354160160315836,0,0.8507746477159497,180
1.5980149774250185,no_solution,7,5m,162.98006013006622,0,0.5190927283798714,180
0.8902933463482801,no_solution,8,5m,167.96577032240825,0,0.5060011218366609,180
8.610302306847904,no_solution,9,5m,102.77402395547233,0,0.9073027044134523,180
6.418119252407332,no_solution,10,5m,145.12925273699992,0,0.752555575838674,180
5.674592846201456,no_solution,11,5m,166.77080080157918,0,0.7048668183197782,180
5.965678898889196,no_solution,12,5m,159.25608308632985,0,0.7231867968684312,180
7.299790072490856,no_solution,13,5m,131.00572506573903,0,0.8125486574605448,180
7.740384630754383,no_solution,14,5m,123.74368670764582,0,0.8437281832197797,180
11.426368914016644,no_solution,15,5m,139.14920050075747,0,1.127499559503238,180
10.881835275747626,no_solution,16,5m,154.95967217311735,0,1.0834730570144029,180
8.1839315732017,no_solution,0,5m,169.74245196767956,0,0.8758285401708066,181
8.32478386599256,no_solution,1,5m,163.43959128681152,0,0.8861617125254926,181
8.509473997991153,no_solution,2,5m,152.6843148460247,0,0.8998077535093294,181
7.898505650589284,no_solution,3,5m,87.82084035125148,0,0.8550930925936706,181
1.807041912935689,no_solution,4,5m,146.6714014387263,0,0.52429375962309,181
0.8977663480562171,no_solution,5,5m,164.506838763621,0,0.5061016964106037,181
8.331090702523738,no_solution,6,5m,79.76528066771908,0,0.8866259051796656,181
8.151559740198838,no_solution,7,5m,102.77402395547233,0,0.873462927509833,181
5.8516896025539635,no_solution,8,5m,152.6843148460247,0,0.71595666181337,181
6.819769300707234,no_solution,9,5m,134.39680055715613,0,0.7794617307823849,181
6.506854630215274,no_solution,10,5m,141.46554350795108,0,0.7584351218860785,181
7.440761436417576,no_solution,11,5m,123.74368670764582,0,0.8224441040784802,181
7.33046799844216,no_solution,12,5m,127.72039774444801,0,0.8146954362968815,181
10.950069538408837,no_solution,13,5m,136.42763649642254,0,1.0889558676327826,181
8.278837988576873,no_solution,0,5m,169.88967008032006,0,0.88278391419959,187
9.055388973670494,no_solution,1,5m,145.12925273699992,0,0.9407519614939989,187
8.5098019746197,no_solution,2,5m,81.31727983645297,0,0.8998320821754178,187
1.0362736815909899,no_solution,3,5m,144.43856825654288,0,0.5081138841417079,187
0.6388090009675146,no_solution,4,5m,171.50072886142496,0,0.5030983414482874,187
0.23405859439570614,no_solution,5,5m,158.78444508200417,0,0.5004170303711083,187
5.1577555328151785,no_solution,6,5m,102.77402395547233,0,0.6735641710869567,187
7.509123141363743,no_solution,7,5m,90.89829481348922,0,0.8272705071935139,187
8.995620750662818,no_solution,8,5m,79.45124291035351,0,0.9362267171701312,187
8.384364628281753,no_solution,9,5m,107.52906583803284,0,0.8905520511848105,187
5.920578528931249,no_solution,10,5m,158.4692399174048,0,0.7203177044274429,187
6.147007801995025,no_solution,11,5m,152.6843148460247,0,0.7348313817030194,187
5.60100118988975,no_solution,12,5m,168.41169793099291,0,0.7003111909758444,187
5.852923723514827,no_solution,13,5m,162.5192296314501,0,0.7160345590582337,187
6.9673983463851,no_solution,14,5m,137.52272539475067,0,0.7895339592645622,187
8.701074900521649,no_solution,15,5m,109.82941318244399,0,0.9140768121121492,187
7.802527052563682,no_solution,16,5m,164.8104972384951,0,0.8481839969654029,187
8.29557097024903,no_solution,0,5m,166.77080080157918,0,0.884013277790258,194
8.265851956045319,no_solution,1,5m,155.92466129512675,0,0.8818304657385754,194
8.672505841085716,no_solution,2,5m,144.2653804625351,0,0.9119420877710661,194
8.961420111993355,no_solution,3,5m,137.70439353920412,0,0.9336418588355114,194
